,,,-33.00000355E-3,5.02400017,
,,,-32.90000185E-3,5.03200006,
,,,-32.80000389E-3,5.05600023,
,,,-32.70000219E-3,5.03200006,
,,,-32.60000423E-3,5.02400017,
,,,-32.50000253E-3,5.04000044,
,,,-32.40000457E-3,5.04800034,
,,,-32.30000287E-3,5.04000044,
,,,-32.20000491E-3,5.04000044,
,,,-32.10000321E-3,5.03200006,
,,,-32.00000152E-3,5.04000044,
,,,-31.90000355E-3,5.03200006,
,,,-31.80000186E-3,5.03200006,
,,,-31.70000389E-3,5.04000044,
,,,-31.60000220E-3,5.03200006,
,,,-31.50000423E-3,5.06400013,
,,,-31.40000254E-3,5.04000044,
,,,-31.30000457E-3,5.05600023,
,,,-31.20000288E-3,5.04800034,
,,,-31.10000305E-3,5.04000044,
,,,-31.00000322E-3,5.03200006,
,,,-30.90000339E-3,5.03200006,
,,,-30.80000356E-3,5.04800034,
,,,-30.70000373E-3,5.04800034,
,,,-30.60000390E-3,5.04800034,
,,,-30.50000407E-3,5.05600023,
,,,-30.40000238E-3,5.03200006,
,,,-30.30000255E-3,5.04800034,
,,,-30.20000271E-3,5.05600023,
,,,-30.10000288E-3,5.03200006,
,,,-30.00000305E-3,5.04800034,
,,,-29.90000322E-3,5.01600027,
,,,-29.80000339E-3,5.02400017,
,,,-29.70000356E-3,5.02400017,
,,,-29.60000373E-3,5.04000044,
,,,-29.50000390E-3,5.05600023,
,,,-29.40000407E-3,5.02400017,
,,,-29.30000424E-3,5.04800034,
,,,-29.20000255E-3,5.04000044,
,,,-29.10000272E-3,5.02400017,
,,,-29.00000289E-3,5.03200006,
,,,-28.90000306E-3,5.04800034,
,,,-28.80000323E-3,5.02400017,
,,,-28.70000340E-3,5.05600023,
,,,-28.60000357E-3,5.02400017,
,,,-28.50000374E-3,5.02400017,
,,,-28.40000391E-3,5.03200006,
,,,-28.30000408E-3,5.04000044,
,,,-28.20000425E-3,5.03200006,
,,,-28.10000256E-3,5.02400017,
,,,-28.00000273E-3,5.01600027,
,,,-27.90000290E-3,5.06400013,
,,,-27.80000307E-3,5.00800037,
,,,-27.70000324E-3,5.04000044,
,,,-27.60000341E-3,5.02400017,
,,,-27.50000358E-3,5.03200006,
,,,-27.40000375E-3,5.02400017,
,,,-27.30000392E-3,5.03200006,
,,,-27.20000409E-3,5.03200006,
,,,-27.10000426E-3,5.03200006,
,,,-27.00000256E-3,5.00000000,
,,,-26.90000273E-3,5.04000044,
,,,-26.80000290E-3,5.01600027,
,,,-26.70000307E-3,5.03200006,
,,,-26.60000324E-3,5.04800034,
,,,-26.50000341E-3,5.03200006,
,,,-26.40000358E-3,5.02400017,
,,,-26.30000375E-3,5.02400017,
,,,-26.20000392E-3,5.01600027,
,,,-26.10000409E-3,5.03200006,
,,,-26.00000426E-3,5.03200006,
,,,-25.90000257E-3,5.04000044,
,,,-25.80000274E-3,5.01600027,
,,,-25.70000291E-3,5.04000044,
,,,-25.60000308E-3,5.02400017,
,,,-25.50000325E-3,5.04800034,
,,,-25.40000342E-3,5.02400017,
,,,-25.30000359E-3,5.01600027,
,,,-25.20000376E-3,5.03200006,
,,,-25.10000393E-3,5.04800034,
,,,-25.00000410E-3,5.03200006,
,,,-24.90000427E-3,5.01600027,
,,,-24.80000257E-3,5.03200006,
,,,-24.70000274E-3,5.03200006,
,,,-24.60000291E-3,5.04000044,
,,,-24.50000308E-3,5.03200006,
,,,-24.40000325E-3,5.04000044,
,,,-24.30000342E-3,5.04000044,
,,,-24.20000359E-3,5.03200006,
,,,-24.10000376E-3,5.03200006,
,,,-24.00000393E-3,5.06400013,
,,,-23.90000410E-3,5.05600023,
,,,-23.80000427E-3,5.03200006,
,,,-23.70000258E-3,5.05600023,
,,,-23.60000275E-3,5.02400017,
,,,-23.50000292E-3,5.05600023,
,,,-23.40000309E-3,5.04800034,
,,,-23.30000326E-3,5.04800034,
,,,-23.20000343E-3,5.04800034,
,,,-23.10000360E-3,5.02400017,
,,,-23.00000377E-3,5.04800034,
,,,-22.90000394E-3,5.04000044,
,,,-22.80000411E-3,5.04000044,
,,,-22.70000428E-3,5.03200006,
,,,-22.60000259E-3,5.02400017,
,,,-22.50000276E-3,5.04000044,
,,,-22.40000293E-3,5.05600023,
,,,-22.30000310E-3,5.05600023,
,,,-22.20000327E-3,5.03200006,
,,,-22.10000344E-3,5.03200006,
,,,-22.00000361E-3,5.02400017,
,,,-21.90000378E-3,5.04800034,
,,,-21.80000395E-3,5.03200006,
,,,-21.70000412E-3,5.03200006,
,,,-21.60000429E-3,5.04000044,
,,,-21.50000259E-3,5.04000044,
,,,-21.40000276E-3,5.04000044,
,,,-21.30000293E-3,5.04800034,
,,,-21.20000310E-3,5.04800034,
,,,-21.10000327E-3,5.04800034,
,,,-21.00000344E-3,5.04000044,
,,,-20.90000361E-3,5.04800034,
,,,-20.80000378E-3,5.02400017,
,,,-20.70000395E-3,5.00800037,
,,,-20.60000412E-3,5.03200006,
,,,-20.50000429E-3,5.05600023,
,,,-20.40000446E-3,5.04800034,
,,,-20.30000277E-3,5.03200006,
,,,-20.20000294E-3,5.04800034,
,,,-20.10000311E-3,5.00800037,
,,,-20.0000033E-3,5.04800034,
,,,-19.9000034E-3,5.04000044,
,,,-19.8000036E-3,5.03200006,
,,,-19.7000038E-3,5.04800034,
,,,-19.6000040E-3,5.02400017,
,,,-19.5000041E-3,5.03200006,
,,,-19.4000043E-3,5.02400017,
,,,-19.3000045E-3,5.05600023,
,,,-19.2000028E-3,5.02400017,
,,,-19.1000029E-3,5.00800037,
,,,-19.0000031E-3,5.03200006,
,,,-18.9000033E-3,5.04800034,
,,,-18.8000035E-3,5.04800034,
,,,-18.7000036E-3,5.07200003,
,,,-18.6000038E-3,5.02400017,
,,,-18.5000040E-3,5.04000044,
,,,-18.4000041E-3,5.03200006,
,,,-18.3000043E-3,5.03200006,
,,,-18.2000045E-3,5.04000044,
,,,-18.1000028E-3,5.03200006,
,,,-18.0000030E-3,5.05600023,
,,,-17.9000031E-3,5.04800034,
,,,-17.8000033E-3,5.04000044,
,,,-17.7000035E-3,5.03200006,
,,,-17.6000036E-3,5.01600027,
,,,-17.5000038E-3,5.04800034,
,,,-17.4000040E-3,5.04000044,
,,,-17.3000041E-3,5.03200006,
,,,-17.2000043E-3,5.03200006,
,,,-17.1000045E-3,5.03200006,
,,,-17.0000028E-3,5.04000044,
,,,-16.9000030E-3,5.03200006,
,,,-16.8000031E-3,5.04800034,
,,,-16.7000033E-3,5.04000044,
,,,-16.6000035E-3,5.03200006,
,,,-16.5000036E-3,5.05600023,
,,,-16.4000038E-3,5.02400017,
,,,-16.3000040E-3,5.05600023,
,,,-16.2000041E-3,5.05600023,
,,,-16.1000043E-3,5.02400017,
,,,-16.0000045E-3,5.05600023,
,,,-15.9000028E-3,5.00800037,
,,,-15.8000030E-3,5.04800034,
,,,-15.7000031E-3,5.04800034,
,,,-15.6000033E-3,5.04000044,
,,,-15.5000035E-3,5.04800034,
,,,-15.4000036E-3,5.04000044,
,,,-15.3000038E-3,5.03200006,
,,,-15.2000040E-3,5.05600023,
,,,-15.1000032E-3,5.03200006,
,,,-15.0000034E-3,5.06400013,
,,,-14.9000036E-3,5.03200006,
,,,-14.8000037E-3,5.05600023,
,,,-14.7000039E-3,5.05600023,
,,,-14.6000041E-3,5.02400017,
,,,-14.5000033E-3,5.05600023,
,,,-14.4000035E-3,5.01600027,
,,,-14.3000036E-3,5.03200006,
,,,-14.2000038E-3,5.04800034,
,,,-14.1000040E-3,5.03200006,
,,,-14.0000042E-3,5.04800034,
,,,-13.9000034E-3,5.04000044,
,,,-13.8000036E-3,5.03200006,
,,,-13.7000037E-3,5.02400017,
,,,-13.6000039E-3,5.03200006,
,,,-13.5000041E-3,5.04000044,
,,,-13.4000033E-3,5.03200006,
,,,-13.3000035E-3,5.03200006,
,,,-13.2000037E-3,5.04000044,
,,,-13.1000038E-3,5.04800034,
,,,-13.0000040E-3,5.02400017,
,,,-12.9000042E-3,5.04800034,
,,,-12.8000034E-3,5.03200006,
,,,-12.7000036E-3,5.04800034,
,,,-12.6000037E-3,5.04000044,
,,,-12.5000039E-3,5.03200006,
,,,-12.4000041E-3,5.04800034,
,,,-12.3000033E-3,5.04800034,
,,,-12.2000035E-3,5.03200006,
,,,-12.1000037E-3,5.03200006,
,,,-12.0000038E-3,5.06400013,
,,,-11.9000040E-3,5.03200006,
,,,-11.8000042E-3,5.04000044,
,,,-11.7000034E-3,5.04800034,
,,,-11.6000036E-3,5.05600023,
,,,-11.5000037E-3,5.05600023,
,,,-11.4000039E-3,5.02400017,
,,,-11.3000041E-3,5.03200006,
,,,-11.2000033E-3,5.03200006,
,,,-11.1000035E-3,5.03200006,
,,,-11.0000037E-3,5.05600023,
,,,-10.9000038E-3,5.04800034,
,,,-10.8000040E-3,5.04000044,
,,,-10.7000042E-3,5.04000044,
,,,-10.6000034E-3,5.02400017,
,,,-10.5000036E-3,5.05600023,
,,,-10.4000038E-3,5.04000044,
,,,-10.3000039E-3,5.04000044,
,,,-10.2000041E-3,5.03200006,
,,,-10.1000043E-3,5.01600027,
,,,-10.0000035E-3,5.05600023,
,,,-9.900003672E-3,5.03200006,
,,,-9.800003842E-3,5.04800034,
,,,-9.700004011E-3,5.04000044,
,,,-9.600004181E-3,5.03200006,
,,,-9.500003420E-3,5.04800034,
,,,-9.400003590E-3,5.05600023,
,,,-9.300003760E-3,5.04800034,
,,,-9.200003929E-3,5.04000044,
,,,-9.100004099E-3,5.02400017,
,,,-9.000004269E-3,5.04800034,
,,,-8.900003508E-3,5.03200006,
,,,-8.800003678E-3,5.04800034,
,,,-8.700003847E-3,5.03200006,
,,,-8.600004017E-3,5.03200006,
,,,-8.500004187E-3,5.03200006,
,,,-8.400003426E-3,5.04000044,
,,,-8.300003596E-3,5.04000044,
,,,-8.200003766E-3,5.04800034,
,,,-8.100003935E-3,5.02400017,
,,,-8.000004105E-3,5.05600023,
,,,-7.900004275E-3,5.04800034,
,,,-7.800003979E-3,5.04000044,
,,,-7.700003684E-3,5.02400017,
,,,-7.600003853E-3,5.04800034,
,,,-7.500004023E-3,5.07200003,
,,,-7.400003728E-3,5.04800034,
,,,-7.30000390E-3,5.07200003,
,,,-7.20000407E-3,5.00800037,
,,,-7.10000377E-3,5.04000044,
,,,-7.00000394E-3,5.05600023,
,,,-6.90000411E-3,5.03200006,
,,,-6.80000382E-3,5.05600023,
,,,-6.70000399E-3,5.03200006,
,,,-6.60000369E-3,5.03200006,
,,,-6.50000386E-3,5.03200006,
,,,-6.40000403E-3,5.03200006,
,,,-6.30000373E-3,5.04000044,
,,,-6.20000390E-3,5.02400017,
,,,-6.10000407E-3,5.04800034,
,,,-6.00000378E-3,5.03200006,
,,,-5.90000395E-3,5.08000040,
,,,-5.80000412E-3,5.04000044,
,,,-5.70000382E-3,5.04000044,
,,,-5.60000399E-3,5.04800034,
,,,-5.50000370E-3,5.03200006,
,,,-5.40000387E-3,5.04000044,
,,,-5.30000404E-3,5.04800034,
,,,-5.20000374E-3,5.03200006,
,,,-5.10000391E-3,5.02400017,
,,,-5.00000408E-3,5.04800034,
,,,-4.90000378E-3,5.04000044,
,,,-4.80000395E-3,5.04800034,
,,,-4.70000412E-3,5.04000044,
,,,-4.60000383E-3,5.02400017,
,,,-4.50000400E-3,5.01600027,
,,,-4.40000417E-3,5.01600027,
,,,-4.30000387E-3,5.06400013,
,,,-4.20000404E-3,5.02400017,
,,,-4.10000375E-3,5.01600027,
,,,-4.00000392E-3,5.02400017,
,,,-3.90000385E-3,5.04000044,
,,,-3.80000402E-3,5.05600023,
,,,-3.70000396E-3,5.04800034,
,,,-3.60000390E-3,5.04000044,
,,,-3.50000407E-3,5.04000044,
,,,-3.40000400E-3,5.02400017,
,,,-3.30000394E-3,5.04000044,
,,,-3.20000388E-3,5.03200006,
,,,-3.10000405E-3,5.03200006,
,,,-3.00000398E-3,5.02400017,
,,,-2.90000392E-3,5.04000044,
,,,-2.80000409E-3,5.04000044,
,,,-2.7000040E-3,5.04000044,
,,,-2.6000040E-3,5.03200006,
,,,-2.5000039E-3,5.03200006,
,,,-2.4000041E-3,5.07200003,
,,,-2.3000040E-3,5.08000040,
,,,-2.2000039E-3,5.06400013,
,,,-2.1000041E-3,5.07200003,
,,,-2.0000041E-3,5.07200003,
,,,-1.9000040E-3,5.08000040,
,,,-1.8000040E-3,5.08800030,
,,,-1.7000040E-3,5.06400013,
,,,-1.6000040E-3,5.04000044,
,,,-1.5000040E-3,5.08000040,
,,,-1.4000040E-3,5.06400013,
,,,-1.3000041E-3,5.10400009,
,,,-1.2000040E-3,5.10400009,
,,,-1.1000041E-3,5.08800030,
,,,-1.0000040E-3,5.08000040,
,,,-900.004059076E-6,5.06400013,
,,,-800.004054327E-6,5.08000040,
,,,-700.004049577E-6,5.07200003,
,,,-600.004044827E-6,5.07200003,
,,,-500.004040077E-6,5.09600019,
,,,-400.00403533E-6,5.12000036,
,,,-300.00405968E-6,5.12800026,
,,,-200.00405493E-6,5.13600016,
,,,-100.0040575E-6,5.13600016,
,,,-4.05998435E-9,5.12800026,
,,,99.995937489E-6,5.12800026,
,,,199.99593496E-6,5.13600016,
,,,299.99593971E-6,5.16000032,
,,,399.99594446E-6,5.13600016,
,,,499.995949212E-6,5.12800026,
,,,599.995953962E-6,5.13600016,
,,,699.995900504E-6,5.12800026,
,,,799.995905254E-6,5.13600016,
,,,899.995910004E-6,5.12800026,
,,,999.995972961E-6,5.13600016,
,,,1.0999959E-3,5.12800026,
,,,1.1999959E-3,5.12800026,
,,,1.2999959E-3,5.12000036,
,,,1.3999959E-3,5.10400009,
,,,1.4999959E-3,5.15200043,
,,,1.5999959E-3,5.21600008,
,,,1.6999959E-3,5.21600008,
,,,1.7999959E-3,5.22400045,
,,,1.8999958E-3,5.25600004,
,,,1.9999959E-3,5.24800014,
,,,2.0999960E-3,5.20800018,
,,,2.1999958E-3,5.21600008,
,,,2.2999959E-3,5.24000025,
,,,2.3999959E-3,5.23200035,
,,,2.4999960E-3,5.24000025,
,,,2.5999958E-3,5.20800018,
,,,2.6999959E-3,5.23200035,
,,,2.79999594E-3,5.23200035,
,,,2.89999577E-3,5.24000025,
,,,2.99999584E-3,5.25600004,
,,,3.09999590E-3,5.20000029,
,,,3.19999596E-3,5.20800018,
,,,3.29999579E-3,5.22400045,
,,,3.39999585E-3,5.23200035,
,,,3.49999592E-3,5.24000025,
,,,3.59999575E-3,5.35200024,
,,,3.69999581E-3,5.34400034,
,,,3.79999587E-3,5.36800003,
,,,3.89999594E-3,5.36000013,
,,,3.99999600E-3,5.36800003,
,,,4.09999583E-3,5.36000013,
,,,4.19999566E-3,5.36000013,
,,,4.29999596E-3,5.36800003,
,,,4.39999579E-3,5.34400034,
,,,4.49999562E-3,5.39200020,
,,,4.59999591E-3,5.35200024,
,,,4.69999574E-3,5.34400034,
,,,4.79999604E-3,5.36000013,
,,,4.89999587E-3,5.37600040,
,,,4.99999570E-3,5.37600040,
,,,5.09999599E-3,5.37600040,
,,,5.19999582E-3,5.36000013,
,,,5.29999565E-3,5.34400034,
,,,5.39999595E-3,5.36000013,
,,,5.49999578E-3,5.37600040,
,,,5.59999561E-3,5.45600033,
,,,5.69999591E-3,5.44000006,
,,,5.79999574E-3,5.44000006,
,,,5.89999557E-3,5.46400023,
,,,5.99999586E-3,5.48800039,
,,,6.09999569E-3,5.47200012,
,,,6.19999599E-3,5.48000050,
,,,6.29999582E-3,5.46400023,
,,,6.39999565E-3,5.48000050,
,,,6.49999594E-3,5.45600033,
,,,6.59999577E-3,5.45600033,
,,,6.69999560E-3,5.48000050,
,,,6.79999590E-3,5.45600033,
,,,6.89999573E-3,5.44800043,
,,,6.99999556E-3,5.47200012,
,,,7.09999586E-3,5.44800043,
,,,7.19999569E-3,5.48000050,
,,,7.29999598E-3,5.45600033,
,,,7.399995811E-3,5.44800043,
,,,7.499995641E-3,5.46400023,
,,,7.599995937E-3,5.48800039,
,,,7.699995767E-3,5.56000042,
,,,7.799995597E-3,5.51200008,
,,,7.899995893E-3,5.52800035,
,,,7.999995723E-3,5.52800035,
,,,8.099995553E-3,5.52800035,
,,,8.199995384E-3,5.52000046,
,,,8.299996145E-3,5.52000046,
,,,8.399995975E-3,5.51200008,
,,,8.499995805E-3,5.52000046,
,,,8.599995635E-3,5.51200008,
,,,8.699995466E-3,5.53600025,
,,,8.799995296E-3,5.51200008,
,,,8.899996057E-3,5.50400019,
,,,8.999995887E-3,5.54400015,
,,,9.099995717E-3,5.50400019,
,,,9.199995548E-3,5.51200008,
,,,9.299995378E-3,5.52800035,
,,,9.399996139E-3,5.52000046,
,,,9.499995969E-3,5.53600025,
,,,9.599995799E-3,5.61600018,
,,,9.699995629E-3,5.63200045,
,,,9.799995460E-3,5.61600018,
,,,9.899995290E-3,5.60800028,
,,,9.999996051E-3,5.61600018,
,,,10.0999959E-3,5.63200045,
,,,10.1999957E-3,5.64800024,
,,,10.2999955E-3,5.58400011,
,,,10.3999954E-3,5.60800028,
,,,10.4999961E-3,5.62400007,
,,,10.5999960E-3,5.62400007,
,,,10.6999958E-3,5.65600014,
,,,10.7999956E-3,5.64000034,
,,,10.8999955E-3,5.61600018,
,,,10.9999953E-3,5.60800028,
,,,11.0999960E-3,5.63200045,
,,,11.1999959E-3,5.63200045,
,,,11.2999957E-3,5.61600018,
,,,11.3999955E-3,5.60800028,
,,,11.4999954E-3,5.60800028,
,,,11.5999952E-3,5.68800020,
,,,11.6999960E-3,5.72000027,
,,,11.7999958E-3,5.68800020,
,,,11.8999956E-3,5.65600014,
,,,11.9999954E-3,5.68800020,
,,,12.0999953E-3,5.67200041,
,,,12.1999960E-3,5.69600010,
,,,12.2999959E-3,5.67200041,
,,,12.3999957E-3,5.69600010,
,,,12.4999955E-3,5.68000031,
,,,12.5999954E-3,5.68000031,
,,,12.6999952E-3,5.68800020,
,,,12.7999960E-3,5.68000031,
,,,12.8999958E-3,5.65600014,
,,,12.9999956E-3,5.68000031,
,,,13.0999954E-3,5.67200041,
,,,13.1999953E-3,5.68800020,
,,,13.2999960E-3,5.67200041,
,,,13.3999959E-3,5.69600010,
,,,13.4999957E-3,5.66400003,
,,,13.5999955E-3,5.73600006,
,,,13.6999954E-3,5.74400043,
,,,13.7999952E-3,5.73600006,
,,,13.8999959E-3,5.75200033,
,,,13.9999958E-3,5.72000027,
,,,14.0999956E-3,5.72800016,
,,,14.1999954E-3,5.74400043,
,,,14.2999953E-3,5.76000023,
,,,14.3999960E-3,5.74400043,
,,,14.4999959E-3,5.76000023,
,,,14.5999957E-3,5.72800016,
,,,14.6999955E-3,5.73600006,
,,,14.7999953E-3,5.75200033,
,,,14.8999952E-3,5.74400043,
,,,14.9999959E-3,5.75200033,
,,,15.0999958E-3,5.74400043,
,,,15.1999956E-3,5.74400043,
,,,15.2999954E-3,5.75200033,
,,,15.3999953E-3,5.76000023,
,,,15.4999951E-3,5.72800016,
,,,15.5999959E-3,5.77600050,
,,,15.6999957E-3,5.77600050,
,,,15.7999955E-3,5.79200029,
,,,15.8999953E-3,5.77600050,
,,,15.9999952E-3,5.78400040,
,,,16.0999950E-3,5.76800013,
,,,16.1999948E-3,5.76800013,
,,,16.2999947E-3,5.77600050,
,,,16.3999964E-3,5.78400040,
,,,16.4999962E-3,5.75200033,
,,,16.5999960E-3,5.76000023,
,,,16.6999958E-3,5.76000023,
,,,16.7999957E-3,5.76800013,
,,,16.8999955E-3,5.80000019,
,,,16.9999953E-3,5.78400040,
,,,17.0999952E-3,5.76800013,
,,,17.1999950E-3,5.77600050,
,,,17.2999948E-3,5.77600050,
,,,17.3999947E-3,5.78400040,
,,,17.4999963E-3,5.78400040,
,,,17.5999962E-3,5.78400040,
,,,17.6999960E-3,5.80800009,
,,,17.7999958E-3,5.81600046,
,,,17.8999957E-3,5.80800009,
,,,17.9999955E-3,5.83200026,
,,,18.0999953E-3,5.78400040,
,,,18.1999952E-3,5.82400036,
,,,18.2999950E-3,5.81600046,
,,,18.3999948E-3,5.80800009,
,,,18.4999947E-3,5.80800009,
,,,18.5999963E-3,5.80000019,
,,,18.6999962E-3,5.80000019,
,,,18.7999960E-3,5.80800009,
,,,18.8999958E-3,5.80000019,
,,,18.9999957E-3,5.80000019,
,,,19.0999955E-3,5.78400040,
,,,19.1999953E-3,5.80800009,
,,,19.2999952E-3,5.79200029,
,,,19.3999950E-3,5.81600046,
,,,19.4999948E-3,5.79200029,
,,,19.5999946E-3,5.84800005,
,,,19.6999963E-3,5.84000015,
,,,19.7999962E-3,5.84000015,
,,,19.8999960E-3,5.85600042,
,,,19.9999958E-3,5.85600042,
,,,20.09999566E-3,5.83200026,
,,,20.19999549E-3,5.84000015,
,,,20.29999532E-3,5.82400036,
,,,20.39999515E-3,5.84000015,
,,,20.49999498E-3,5.86400032,
,,,20.59999481E-3,5.82400036,
,,,20.69999464E-3,5.84000015,
,,,20.79999633E-3,5.83200026,
,,,20.89999616E-3,5.81600046,
,,,20.99999599E-3,5.85600042,
,,,21.09999582E-3,5.84800005,
,,,21.19999565E-3,5.84000015,
,,,21.29999548E-3,5.81600046,
,,,21.39999531E-3,5.84800005,
,,,21.49999514E-3,5.86400032,
,,,21.59999497E-3,5.88800049,
,,,21.69999480E-3,5.89600039,
,,,21.79999463E-3,5.87200022,
,,,21.89999446E-3,5.87200022,
,,,21.99999616E-3,5.88800049,
,,,22.09999599E-3,5.84000015,
,,,22.19999582E-3,5.87200022,
,,,22.29999565E-3,5.86400032,
,,,22.39999548E-3,5.86400032,
,,,22.49999531E-3,5.88800049,
,,,22.59999514E-3,5.84800005,
,,,22.69999497E-3,5.86400032,
,,,22.79999480E-3,5.86400032,
,,,22.89999463E-3,5.87200022,
,,,22.99999446E-3,5.88800049,
,,,23.09999615E-3,5.85600042,
,,,23.19999598E-3,5.88800049,
,,,23.29999581E-3,5.86400032,
,,,23.39999564E-3,5.87200022,
,,,23.49999547E-3,5.88800049,
,,,23.59999530E-3,5.92000008,
,,,23.69999513E-3,5.93600035,
,,,23.79999496E-3,5.90400028,
,,,23.89999479E-3,5.91200018,
,,,23.99999462E-3,5.92000008,
,,,24.09999445E-3,5.92000008,
,,,24.19999614E-3,5.94400024,
,,,24.29999597E-3,5.89600039,
,,,24.39999580E-3,5.92000008,
,,,24.49999563E-3,5.91200018,
,,,24.59999546E-3,5.91200018,
,,,24.69999529E-3,5.92800045,
,,,24.79999512E-3,5.90400028,
,,,24.89999495E-3,5.91200018,
,,,24.99999478E-3,5.91200018,
,,,25.09999461E-3,5.92000008,
,,,25.19999444E-3,5.91200018,
,,,25.29999614E-3,5.89600039,
,,,25.39999597E-3,5.88800049,
,,,25.49999580E-3,5.90400028,
,,,25.59999563E-3,5.90400028,
,,,25.69999546E-3,5.91200018,
,,,25.79999529E-3,5.88800049,
,,,25.89999512E-3,5.91200018,
,,,25.99999495E-3,5.90400028,
,,,26.09999478E-3,5.91200018,
,,,26.19999461E-3,5.92800045,
,,,26.29999444E-3,5.91200018,
,,,26.39999613E-3,5.92000008,
,,,26.49999596E-3,5.90400028,
,,,26.59999579E-3,5.89600039,
,,,26.69999562E-3,5.91200018,
,,,26.79999545E-3,5.88800049,
,,,26.89999528E-3,5.93600035,
,,,26.99999511E-3,5.92000008,
,,,27.09999494E-3,5.91200018,
,,,27.19999477E-3,5.93600035,
,,,27.29999460E-3,5.90400028,
,,,27.39999443E-3,5.91200018,
,,,27.49999613E-3,5.92000008,
,,,27.59999596E-3,5.89600039,
,,,27.69999579E-3,5.90400028,
,,,27.79999562E-3,5.88000011,
,,,27.89999545E-3,5.92000008,
,,,27.99999528E-3,5.88000011,
,,,28.09999511E-3,5.91200018,
,,,28.19999494E-3,5.91200018,
,,,28.29999477E-3,5.92000008,
,,,28.39999460E-3,5.91200018,
,,,28.49999443E-3,5.90400028,
,,,28.59999612E-3,5.88800049,
,,,28.69999595E-3,5.90400028,
,,,28.79999578E-3,5.90400028,
,,,28.89999561E-3,5.93600035,
,,,28.99999544E-3,5.91200018,
,,,29.09999527E-3,5.92000008,
,,,29.19999510E-3,5.88800049,
,,,29.29999493E-3,5.91200018,
,,,29.39999476E-3,5.91200018,
,,,29.49999459E-3,5.88800049,
,,,29.59999442E-3,5.92000008,
,,,29.69999611E-3,5.96800041,
,,,29.79999594E-3,5.94400024,
,,,29.89999577E-3,5.93600035,
,,,29.99999560E-3,5.92000008,
,,,30.09999543E-3,5.93600035,
,,,30.19999526E-3,5.96000051,
,,,30.29999509E-3,5.94400024,
,,,30.39999492E-3,5.95200014,
,,,30.49999475E-3,5.93600035,
,,,30.59999458E-3,5.91200018,
,,,30.69999442E-3,5.96800041,
,,,30.79999425E-3,5.93600035,
,,,30.89999594E-3,5.92800045,
,,,30.99999577E-3,5.93600035,
,,,31.09999560E-3,5.93600035,
,,,31.19999543E-3,5.93600035,
,,,31.29999340E-3,5.95200014,
,,,31.39999509E-3,5.89600039,
,,,31.49999678E-3,5.93600035,
,,,31.59999475E-3,5.91200018,
,,,31.69999644E-3,5.95200014,
,,,31.79999441E-3,5.92800045,
,,,31.89999610E-3,5.92800045,
,,,31.99999407E-3,5.94400024,
,,,32.09999576E-3,5.92800045,
,,,32.19999373E-3,5.95200014,
,,,32.29999542E-3,5.93600035,
,,,32.39999339E-3,5.93600035,
,,,32.49999508E-3,5.93600035,
,,,32.59999678E-3,5.92800045,
,,,32.69999474E-3,5.92800045,
,,,32.79999644E-3,5.95200014,
,,,32.89999440E-3,5.93600035,
,,,32.99999610E-3,5.96000051,
,,,33.09999406E-3,5.92000008,
,,,33.19999576E-3,5.93600035,
,,,33.29999372E-3,5.93600035,
,,,33.39999542E-3,5.92800045,
,,,33.49999338E-3,5.95200014,
,,,33.59999508E-3,5.96000051,
,,,33.69999677E-3,5.96800041,
,,,33.79999474E-3,5.94400024,
,,,33.89999643E-3,5.96800041,
,,,33.99999440E-3,6.00000048,
,,,34.09999609E-3,5.96000051,
,,,34.19999406E-3,5.93600035,
,,,34.29999575E-3,5.96800041,
,,,34.39999372E-3,5.98400021,
,,,34.49999541E-3,5.96800041,
,,,34.59999338E-3,5.96800041,
,,,34.69999507E-3,5.98400021,
,,,34.79999676E-3,5.97600031,
,,,34.89999473E-3,5.97600031,
,,,34.99999642E-3,5.96800041,
,,,35.09999439E-3,5.96800041,
,,,35.19999608E-3,5.97600031,
,,,35.29999405E-3,5.96800041,
,,,35.39999574E-3,5.97600031,
,,,35.49999371E-3,5.98400021,
,,,35.59999540E-3,5.92000008,
,,,35.69999337E-3,5.95200014,
,,,35.79999506E-3,5.91200018,
,,,35.89999676E-3,5.96800041,
,,,35.99999472E-3,5.96800041,
,,,36.09999642E-3,5.91200018,
,,,36.19999439E-3,5.93600035,
,,,36.29999608E-3,5.92800045,
,,,36.39999405E-3,5.95200014,
,,,36.49999574E-3,5.94400024,
,,,36.59999371E-3,5.95200014,
,,,36.69999540E-3,5.92800045,
,,,36.79999337E-3,5.93600035,
,,,36.89999506E-3,5.93600035,
,,,36.99999675E-3,5.94400024,
,,,37.09999472E-3,5.95200014,
,,,37.19999641E-3,5.96800041,
,,,37.29999438E-3,5.93600035,
,,,37.39999607E-3,5.96000051,
,,,37.49999404E-3,5.92800045,
,,,37.59999573E-3,5.96000051,
,,,37.69999370E-3,5.99200010,
,,,37.79999539E-3,5.97600031,
,,,37.89999336E-3,5.97600031,
,,,37.99999505E-3,5.96800041,
,,,38.09999675E-3,5.96800041,
,,,38.19999471E-3,5.97600031,
,,,38.29999641E-3,5.93600035,
,,,38.39999437E-3,5.96800041,
,,,38.49999607E-3,5.96800041,
,,,38.59999403E-3,5.98400021,
,,,38.69999573E-3,5.95200014,
,,,38.79999369E-3,5.96800041,
